tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-301,Auckland,Hard,32,A,20050110,17,103909,1,,Guillermo Coria,R,175,ARG,22.9,102642,,,Cyril Saulnier,R,190,FRA,29.4,6-3 4-6 7-6(3),3,R16,147,6,5,113,68,44,20,15,10,14,8,1,107,54,38,21,16,8,13,6,2400,55,729
2005-301,Auckland,Hard,32,A,20050110,18,103694,,,Olivier Rochus,R,168,BEL,23.9,103487,,Q,Federico Luzzi,R,188,ITA,25.0,6-2 6-3,3,R16,65,0,2,53,28,26,13,9,1,1,3,4,46,24,15,8,8,1,4,58,645,224,181
2005-301,Auckland,Hard,32,A,20050110,19,104076,,,Jose Acasuso,R,190,ARG,22.2,103103,3,,Dominik Hrbaty,R,183,SVK,27.0,7-6(5) 6-3,3,R16,82,10,3,70,33,24,24,11,0,0,5,5,61,36,29,14,10,1,2,66,581,20,1261
2005-301,Auckland,Hard,32,A,20050110,20,103401,,Q,Jan Hernych,R,190,CZE,25.5,103252,,,Alberto Martin,R,175,ESP,26.3,6-4 6-2,3,R16,74,3,2,45,28,22,11,9,0,1,3,2,68,41,23,14,9,6,10,78,484,69,573
2005-301,Auckland,Hard,32,A,20050110,21,103602,5,,Fernando Gonzalez,R,183,CHI,24.4,103151,,,Mariano Zabaleta,R,183,ARG,26.8,6-3 6-4,3,R16,73,8,2,68,41,32,14,10,5,5,4,0,51,31,23,9,9,1,3,23,1235,54,735
2005-301,Auckland,Hard,32,A,20050110,22,104068,,,Robby Ginepri,R,183,USA,22.2,102434,4,,Vincent Spadea,R,183,USA,30.4,7-5 6-3,3,R16,85,4,1,55,35,26,9,10,2,5,2,3,94,42,27,20,11,12,18,62,625,19,1285
2005-301,Auckland,Hard,32,A,20050110,23,103428,6,,Juan Ignacio Chela,R,190,ARG,25.3,103672,,,Ricardo Mello,L,175,BRA,24.0,6-2 6-1,3,R16,55,2,3,43,31,25,7,7,3,3,2,3,48,28,14,7,8,7,12,26,1170,61,632
2005-301,Auckland,Hard,32,A,20050110,24,103808,,,Potito Starace,R,188,ITA,23.4,103171,,Q,Raemon Sluiter,R,185,NED,26.7,6-4 6-2,3,R16,61,1,0,56,47,33,5,9,3,4,2,5,49,24,15,12,9,2,6,73,526,79,482
2005-301,Auckland,Hard,32,A,20050110,25,103694,,,Olivier Rochus,R,168,BEL,23.9,103909,1,,Guillermo Coria,R,175,ARG,22.9,6-4 6-4,3,QF,91,1,1,61,38,27,15,10,1,2,2,4,71,44,26,15,10,8,11,58,645,6,2400
2005-301,Auckland,Hard,32,A,20050110,26,103401,,Q,Jan Hernych,R,190,CZE,25.5,104076,,,Jose Acasuso,R,190,ARG,22.2,6-4 7-5,3,QF,71,5,1,64,46,37,10,11,5,5,4,5,63,35,26,15,11,2,4,78,484,66,581
2005-301,Auckland,Hard,32,A,20050110,27,103602,5,,Fernando Gonzalez,R,183,CHI,24.4,104068,,,Robby Ginepri,R,183,USA,22.2,6-3 6-4,3,QF,65,7,3,68,43,35,12,10,6,6,4,1,54,38,26,8,9,5,7,23,1235,62,625
2005-301,Auckland,Hard,32,A,20050110,28,103428,6,,Juan Ignacio Chela,R,190,ARG,25.3,103808,,,Potito Starace,R,188,ITA,23.4,6-1 7-6(5),3,QF,75,7,2,56,37,29,12,9,0,0,3,5,72,48,28,12,10,4,7,26,1170,73,526
2005-301,Auckland,Hard,32,A,20050110,29,103694,,,Olivier Rochus,R,168,BEL,23.9,103401,,Q,Jan Hernych,R,190,CZE,25.5,6-3 6-1,3,SF,57,1,1,41,26,20,11,8,2,3,0,1,48,27,16,6,8,4,9,58,645,78,484
2005-301,Auckland,Hard,32,A,20050110,30,103602,5,,Fernando Gonzalez,R,183,CHI,24.4,103428,6,,Juan Ignacio Chela,R,190,ARG,25.3,6-4 6-2,3,SF,68,2,2,49,34,26,6,9,0,2,0,0,61,38,17,12,9,3,8,23,1235,26,1170
2005-301,Auckland,Hard,32,A,20050110,31,103602,5,,Fernando Gonzalez,R,183,CHI,24.4,103694,,,Olivier Rochus,R,168,BEL,23.9,6-4 6-2,3,F,70,6,0,48,34,27,10,9,2,2,0,1,64,43,28,7,9,9,12,23,1235,58,645
2005-306,St. Poelten,Clay,32,A,20050516,1,103786,1,,Nikolay Davydenko,R,178,RUS,23.9,103455,,Q,Michal Mertinak,R,180,SVK,25.5,6-3 6-2,3,R32,73,3,2,46,33,22,9,8,1,2,2,2,55,37,18,6,9,3,8,13,1505,145,302
2005-306,St. Poelten,Clay,32,A,20050516,2,102854,,,Sjeng Schalken,R,193,NED,28.6,103240,,,Kevin Kim,R,180,USA,26.8,6-3 2-6 6-3,3,R32,113,1,3,97,62,35,21,13,9,13,5,2,91,66,43,9,13,8,13,92,450,68,571
2005-306,St. Poelten,Clay,32,A,20050516,3,102456,,WC,Felix Mantilla,R,180,ESP,30.6,103032,,Q,Francisco Fogues,L,190,ESP,27.7,7-6(10) 7-5,3,R32,113,1,3,76,39,32,19,12,2,4,4,0,82,55,34,17,12,5,8,89,458,333,102
2005-306,St. Poelten,Clay,32,A,20050516,4,103264,5,,Mariano Puerta,L,180,ARG,26.6,102231,,,Alex Calatrava,R,190,ESP,31.9,7-5 6-2,3,R32,77,3,2,55,35,28,10,10,3,5,7,3,54,35,25,3,10,3,8,39,919,87,473
2005-306,St. Poelten,Clay,32,A,20050516,5,104076,,,Jose Acasuso,R,190,ARG,22.5,104214,3,,Igor Andreev,R,185,RUS,21.8,3-6 6-3 6-2,3,R32,105,4,2,74,40,31,15,13,4,7,4,2,69,39,26,13,13,2,7,69,561,38,925
2005-306,St. Poelten,Clay,32,A,20050516,6,104597,,,Nicolas Almagro,R,183,ESP,19.7,103333,,,Ivo Karlovic,R,208,CRO,26.2,7-6(2) 7-6(3),3,R32,80,2,2,80,58,45,15,12,6,7,17,1,67,44,37,14,12,0,1,78,501,79,500
2005-306,St. Poelten,Clay,32,A,20050516,7,103812,,,Victor Hanescu,R,198,ROU,23.8,103401,,,Jan Hernych,R,190,CZE,25.8,4-6 6-1 6-3,3,R32,114,3,2,77,51,34,17,13,3,5,1,1,96,55,32,22,13,10,15,82,480,66,580
2005-306,St. Poelten,Clay,32,A,20050516,8,102306,,Q,Michael Kohlmann,R,188,GER,31.3,102720,8,,Tomas Zib,R,178,CZE,29.2,2-6 7-6(7) 6-4,3,R32,126,6,7,123,83,53,16,15,11,17,5,0,103,66,40,19,15,8,13,287,125,61,631
2005-306,St. Poelten,Clay,32,A,20050516,9,103808,7,,Potito Starace,R,188,ITA,23.8,104259,,,Philipp Kohlschreiber,R,178,GER,21.5,6-3 7-6(2),3,R32,91,3,6,82,61,41,8,11,3,6,2,8,73,27,17,20,10,4,8,63,601,74,538
2005-306,St. Poelten,Clay,32,A,20050516,10,103176,,Q,David Sanchez,R,183,ESP,27.0,104068,,,Robby Ginepri,R,183,USA,22.6,3-6 7-6(5) 6-4,3,R32,134,4,5,117,78,48,18,15,7,13,0,2,93,60,41,13,16,4,10,129,337,72,550
2005-306,St. Poelten,Clay,32,A,20050516,11,104180,,,Gilles Muller,L,193,LUX,22.0,103656,,,Albert Montanes,R,175,ESP,24.4,6-2 RET,3,R32,35,3,1,17,10,10,6,4,0,0,0,3,24,13,5,5,4,0,2,70,559,106,410
2005-306,St. Poelten,Clay,32,A,20050516,12,103781,4,,Jurgen Melzer,L,183,AUT,23.9,104021,,WC,Marco Mirnegg,R,180,AUT,22.8,6-3 6-1,3,R32,66,4,0,49,23,18,15,8,4,5,0,4,57,28,17,9,8,10,15,47,810,306,114
2005-306,St. Poelten,Clay,32,A,20050516,13,103632,6,,Luis Horna,R,180,PER,24.6,104230,,WC,Daniel Koellerer,R,180,AUT,21.7,4-6 6-2 6-4,3,R32,159,8,3,101,63,44,20,14,7,8,0,1,96,76,47,13,14,5,8,60,639,216,186
2005-306,St. Poelten,Clay,32,A,20050516,14,104198,,,Guillermo Garcia Lopez,R,188,ESP,21.9,103444,,,Jean Rene Lisnard,R,173,MON,25.6,6-3 7-5,3,R32,100,1,2,66,46,34,8,11,2,4,3,4,86,47,31,16,10,9,13,75,531,102,419
2005-306,St. Poelten,Clay,32,A,20050516,15,102106,,,Davide Sanguinetti,R,188,ITA,32.7,103181,,,Jiri Vanek,R,185,CZE,27.0,6-4 6-2,3,R32,58,9,5,44,26,22,10,9,0,1,1,3,61,36,23,8,9,8,12,65,583,81,491
2005-306,St. Poelten,Clay,32,A,20050516,16,103294,,,Christophe Rochus,R,170,BEL,26.4,103387,2,,Paradorn Srichaphan,R,185,THA,25.9,6-1 6-3,3,R32,56,2,0,48,27,19,11,8,1,3,4,3,46,27,11,4,8,6,12,48,801,36,945
2005-306,St. Poelten,Clay,32,A,20050516,17,103786,1,,Nikolay Davydenko,R,178,RUS,23.9,102854,,,Sjeng Schalken,R,193,NED,28.6,6-3 6-1,3,R16,74,5,4,53,28,23,15,8,7,7,0,1,51,34,19,7,8,4,8,13,1505,92,450
2005-306,St. Poelten,Clay,32,A,20050516,18,102456,,WC,Felix Mantilla,R,180,ESP,30.6,103264,5,,Mariano Puerta,L,180,ARG,26.6,7-6(2) 4-6 7-5,3,R16,157,11,8,131,69,55,32,17,8,9,13,3,110,68,53,23,17,4,5,89,458,39,919
2005-306,St. Poelten,Clay,32,A,20050516,19,104076,,,Jose Acasuso,R,190,ARG,22.5,104597,,,Nicolas Almagro,R,183,ESP,19.7,6-4 6-4,3,R16,86,2,2,61,36,30,14,10,4,4,0,2,70,52,34,8,10,5,7,69,561,78,501
2005-306,St. Poelten,Clay,32,A,20050516,20,102306,,Q,Michael Kohlmann,R,188,GER,31.3,103812,,,Victor Hanescu,R,198,ROU,23.8,6-3 2-6 7-6(2),3,R16,107,7,2,87,58,40,15,14,1,5,7,0,96,60,45,14,15,5,9,287,125,82,480
2005-306,St. Poelten,Clay,32,A,20050516,21,103176,,Q,David Sanchez,R,183,ESP,27.0,103808,7,,Potito Starace,R,188,ITA,23.8,6-4 6-4,3,R16,77,3,1,66,39,27,17,10,4,5,3,1,56,38,27,7,10,2,5,129,337,63,601
2005-306,St. Poelten,Clay,32,A,20050516,22,103781,4,,Jurgen Melzer,L,183,AUT,23.9,104180,,,Gilles Muller,L,193,LUX,22.0,6-2 6-7(5) 7-5,3,R16,147,4,4,99,62,47,18,16,5,7,10,10,117,68,50,15,16,7,12,47,810,70,559
2005-306,St. Poelten,Clay,32,A,20050516,23,104198,,,Guillermo Garcia Lopez,R,188,ESP,21.9,103632,6,,Luis Horna,R,180,PER,24.6,6-1 6-4,3,R16,82,0,3,71,48,30,13,9,8,10,3,3,55,35,18,6,8,7,12,75,531,60,639
2005-306,St. Poelten,Clay,32,A,20050516,24,103294,,,Christophe Rochus,R,170,BEL,26.4,102106,,,Davide Sanguinetti,R,188,ITA,32.7,6-3 6-3,3,R16,61,0,3,48,26,17,15,9,2,4,3,0,58,37,21,6,9,3,8,48,801,65,583
2005-306,St. Poelten,Clay,32,A,20050516,25,103786,1,,Nikolay Davydenko,R,178,RUS,23.9,102456,,WC,Felix Mantilla,R,180,ESP,30.6,6-3 7-5,3,QF,93,6,5,60,30,25,10,10,1,4,0,4,74,54,30,6,11,5,11,13,1505,89,458
2005-306,St. Poelten,Clay,32,A,20050516,26,104076,,,Jose Acasuso,R,190,ARG,22.5,102306,,Q,Michael Kohlmann,R,188,GER,31.3,6-2 7-6(5),3,QF,82,5,2,67,38,31,17,10,2,2,1,2,67,33,23,18,10,1,3,69,561,287,125
2005-306,St. Poelten,Clay,32,A,20050516,27,103781,4,,Jurgen Melzer,L,183,AUT,23.9,103176,,Q,David Sanchez,R,183,ESP,27.0,5-7 6-4 6-4,3,QF,127,3,5,111,63,38,24,16,9,14,3,3,85,49,27,22,16,3,9,47,810,129,337
2005-306,St. Poelten,Clay,32,A,20050516,28,103294,,,Christophe Rochus,R,170,BEL,26.4,104198,,,Guillermo Garcia Lopez,R,188,ESP,21.9,6-3 6-4,3,QF,75,0,2,63,39,29,13,10,1,2,1,5,62,51,31,4,9,3,6,48,801,75,531
2005-306,St. Poelten,Clay,32,A,20050516,29,103786,1,,Nikolay Davydenko,R,178,RUS,23.9,104076,,,Jose Acasuso,R,190,ARG,22.5,6-4 6-2,3,SF,80,6,2,51,29,21,15,9,1,2,4,3,68,35,23,13,9,8,12,13,1505,69,561
2005-306,St. Poelten,Clay,32,A,20050516,30,103781,4,,Jurgen Melzer,L,183,AUT,23.9,103294,,,Christophe Rochus,R,170,BEL,26.4,6-4 6-3,3,SF,71,3,1,53,32,21,12,10,1,4,0,0,57,33,17,12,9,4,9,47,810,48,801
2005-306,St. Poelten,Clay,32,A,20050516,31,103786,1,,Nikolay Davydenko,R,178,RUS,23.9,103781,4,,Jurgen Melzer,L,183,AUT,23.9,6-3 2-6 6-4,3,F,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15,13,1505,47,810
2005-308,Munich,Clay,32,A,20050425,1,103900,1,,David Nalbandian,R,180,ARG,23.3,102839,,,Nicolas Lapentti,R,188,ECU,28.6,7-5 1-6 6-4,3,R32,145,3,4,79,46,28,14,14,5,11,2,0,109,72,43,16,15,10,16,10,1930,113,391
2005-308,Munich,Clay,32,A,20050425,2,103429,,Q,Peter Luczak,R,183,AUS,25.6,104252,,,Florian Mayer,R,190,GER,21.5,2-6 6-3 6-2,3,R32,99,4,4,90,54,38,18,13,7,10,3,2,89,66,41,9,12,4,8,134,335,48,800
2005-308,Munich,Clay,32,A,20050425,3,104338,,,Juan Monaco,R,185,ARG,21.0,102694,,,Lars Burgsmuller,R,183,GER,29.3,7-5 6-3,3,R32,88,1,2,68,49,33,11,10,8,9,3,2,65,40,26,10,11,2,6,72,530,92,453
2005-308,Munich,Clay,32,A,20050425,4,103387,7,,Paradorn Srichaphan,R,185,THA,25.8,103193,,,Peter Wessels,R,196,NED,26.9,6-3 6-4,3,R32,62,8,2,61,36,28,16,10,4,4,5,2,53,45,31,3,9,3,5,34,975,77,506
2005-308,Munich,Clay,32,A,20050425,5,104339,3,,Mario Ancic,R,196,CRO,21.0,104076,,,Jose Acasuso,R,190,ARG,22.5,6-2 6-4,3,R32,61,7,2,42,23,22,11,9,0,1,3,3,58,26,18,12,9,2,6,19,1270,68,561
2005-308,Munich,Clay,32,A,20050425,6,103813,,Q,Jarkko Nieminen,L,185,FIN,23.7,102539,,Q,Bohdan Ulihrach,R,188,CZE,30.1,7-5 6-1,3,R32,66,2,1,65,48,30,8,9,6,8,2,1,62,38,18,11,10,7,13,128,342,116,386
2005-308,Munich,Clay,32,A,20050425,7,103455,,Q,Michal Mertinak,R,180,SVK,25.5,103898,,,Julien Benneteau,R,185,FRA,23.3,6-4 6-1,3,R32,125,3,2,63,41,30,13,9,5,5,5,2,54,37,22,8,8,3,6,158,283,98,426
2005-308,Munich,Clay,32,A,20050425,8,103672,,,Ricardo Mello,L,175,BRA,24.3,102783,8,,Rainer Schuettler,R,180,GER,28.9,6-4 6-2,3,R32,78,1,0,52,41,28,9,9,3,4,3,3,67,41,26,10,9,8,12,55,729,63,600
2005-308,Munich,Clay,32,A,20050425,9,104214,6,,Igor Andreev,R,185,RUS,21.7,103181,,,Jiri Vanek,R,185,CZE,27.0,6-1 6-2,3,R32,47,5,0,37,26,24,8,8,0,0,2,1,49,33,17,7,7,3,7,37,954,89,454
2005-308,Munich,Clay,32,A,20050425,10,101885,,,Wayne Arthurs,L,190,AUS,34.1,103789,,,Irakli Labadze,L,188,GEO,23.8,6-3 6-3,3,R32,63,15,7,65,31,27,15,9,4,5,3,4,57,30,15,16,9,7,11,90,453,166,275
2005-308,Munich,Clay,32,A,20050425,11,102703,,,Hyung Taik Lee,R,180,KOR,29.3,103444,,LL,Jean Rene Lisnard,R,173,MON,25.5,6-4 3-6 6-3,3,R32,112,2,4,94,55,36,21,14,4,6,2,0,99,50,33,30,14,9,12,58,671,102,422
2005-308,Munich,Clay,32,A,20050425,12,103163,4,,Tommy Haas,R,188,GER,27.0,104597,,,Nicolas Almagro,R,183,ESP,19.6,7-5 6-3,3,R32,79,12,0,58,44,32,10,11,0,1,2,0,79,54,28,17,10,4,7,22,1245,99,426
2005-308,Munich,Clay,32,A,20050425,13,102318,5,,Andrei Pavel,R,183,ROU,31.2,102565,,WC,Alexander Waske,R,188,GER,30.0,6-4 6-4,3,R32,69,7,1,61,40,31,11,10,1,1,7,0,54,39,30,8,10,4,6,38,950,130,341
2005-308,Munich,Clay,32,A,20050425,14,102854,,,Sjeng Schalken,R,193,NED,28.6,104121,,WC,Tobias Summerer,R,185,GER,22.2,6-2 7-5,3,R32,94,1,0,78,55,35,13,10,5,6,2,1,54,30,21,12,10,5,9,85,470,174,254
2005-308,Munich,Clay,32,A,20050425,15,103171,,,Raemon Sluiter,R,185,NED,27.0,102720,,,Tomas Zib,R,178,CZE,29.2,6-4 6-2,3,R32,75,17,5,59,35,30,11,9,3,3,5,1,65,41,26,13,9,6,9,103,422,60,631
2005-308,Munich,Clay,32,A,20050425,16,103786,2,,Nikolay Davydenko,R,178,RUS,23.8,103592,,,Jerome Haehnel,R,185,FRA,24.7,7-6(2) 6-2,3,R32,75,4,1,59,48,30,6,10,1,4,2,1,62,36,18,11,10,4,9,16,1490,87,459
2005-308,Munich,Clay,32,A,20050425,17,103900,1,,David Nalbandian,R,180,ARG,23.3,103429,,Q,Peter Luczak,R,183,AUS,25.6,6-2 6-2,3,R16,72,4,2,53,26,22,16,8,2,2,0,1,51,32,18,7,8,6,10,10,1930,134,335
2005-308,Munich,Clay,32,A,20050425,18,104338,,,Juan Monaco,R,185,ARG,21.0,103387,7,,Paradorn Srichaphan,R,185,THA,25.8,7-6(12) 2-6 6-3,3,R16,131,0,0,105,77,50,15,15,1,4,4,0,86,56,42,17,14,1,3,72,530,34,975
2005-308,Munich,Clay,32,A,20050425,19,103813,,Q,Jarkko Nieminen,L,185,FIN,23.7,104339,3,,Mario Ancic,R,196,CRO,21.0,7-6(5) 6-4,3,R16,89,2,0,73,48,32,19,11,5,6,5,2,61,38,29,13,11,0,2,128,342,19,1270
2005-308,Munich,Clay,32,A,20050425,20,103455,,Q,Michal Mertinak,R,180,SVK,25.5,103672,,,Ricardo Mello,L,175,BRA,24.3,6-3 6-0,3,R16,61,2,3,61,44,33,7,8,6,6,0,3,44,25,12,9,7,2,6,158,283,55,729
2005-308,Munich,Clay,32,A,20050425,21,101885,,,Wayne Arthurs,L,190,AUS,34.1,104214,6,,Igor Andreev,R,185,RUS,21.7,6-4 6-7(5) 7-6(3),3,R16,132,16,3,99,51,44,33,17,0,0,12,1,110,72,56,20,17,3,4,90,453,37,954
2005-308,Munich,Clay,32,A,20050425,22,103163,4,,Tommy Haas,R,188,GER,27.0,102703,,,Hyung Taik Lee,R,180,KOR,29.3,6-3 6-4,3,R16,68,7,0,58,32,27,16,10,4,4,5,0,50,30,25,9,9,1,3,22,1245,58,671
2005-308,Munich,Clay,32,A,20050425,23,102318,5,,Andrei Pavel,R,183,ROU,31.2,102854,,,Sjeng Schalken,R,193,NED,28.6,6-1 1-6 6-1,3,R16,90,6,0,64,41,26,12,11,1,5,1,0,69,54,24,8,10,6,12,38,950,85,470
2005-308,Munich,Clay,32,A,20050425,24,103171,,,Raemon Sluiter,R,185,NED,27.0,103786,2,,Nikolay Davydenko,R,178,RUS,23.8,6-1 1-6 6-3,3,R16,96,4,1,75,48,32,16,12,2,4,4,1,65,45,32,9,11,2,5,103,422,16,1490
2005-308,Munich,Clay,32,A,20050425,25,103900,1,,David Nalbandian,R,180,ARG,23.3,104338,,,Juan Monaco,R,185,ARG,21.0,6-0 6-4,3,QF,66,1,1,41,27,20,7,8,2,4,0,1,46,26,13,5,8,1,7,10,1930,72,530
2005-308,Munich,Clay,32,A,20050425,26,103813,,Q,Jarkko Nieminen,L,185,FIN,23.7,103455,,Q,Michal Mertinak,R,180,SVK,25.5,3-6 6-1 6-4,3,QF,113,4,2,99,71,50,11,13,6,8,3,1,90,57,35,17,13,4,8,128,342,158,283
2005-308,Munich,Clay,32,A,20050425,27,103163,4,,Tommy Haas,R,188,GER,27.0,101885,,,Wayne Arthurs,L,190,AUS,34.1,7-6(6) 7-6(5),3,QF,102,3,2,77,50,42,21,12,2,2,19,3,81,51,41,20,12,2,2,22,1245,90,453
2005-308,Munich,Clay,32,A,20050425,28,102318,5,,Andrei Pavel,R,183,ROU,31.2,103171,,,Raemon Sluiter,R,185,NED,27.0,6-1 3-6 6-3,3,QF,93,2,2,77,48,36,15,13,5,7,7,3,69,43,27,15,12,2,6,38,950,103,422
2005-308,Munich,Clay,32,A,20050425,29,103900,1,,David Nalbandian,R,180,ARG,23.3,103813,,Q,Jarkko Nieminen,L,185,FIN,23.7,6-3 6-0,3,SF,59,3,3,52,36,25,8,8,3,5,0,0,36,23,8,2,7,1,7,10,1930,128,342
2005-308,Munich,Clay,32,A,20050425,30,102318,5,,Andrei Pavel,R,183,ROU,31.2,103163,4,,Tommy Haas,R,188,GER,27.0,6-4 6-7(2) 6-4,3,SF,167,6,1,122,81,50,19,16,11,16,4,5,108,62,41,18,16,4,11,38,950,22,1245
2005-308,Munich,Clay,32,A,20050425,31,103900,1,,David Nalbandian,R,180,ARG,23.3,102318,5,,Andrei Pavel,R,183,ROU,31.2,6-4 6-1,3,F,69,0,1,45,27,18,13,8,0,1,2,0,52,34,16,6,9,2,7,10,1930,38,950
2005-311,Queen's Club,Grass,56,A,20050606,1,103598,,,Xavier Malisse,R,185,BEL,24.8,102703,,,Hyung Taik Lee,R,180,KOR,29.4,6-2 6-0,3,R64,56,3,2,40,23,18,11,7,1,1,1,0,54,28,9,15,7,2,7,51,718,58,673
2005-311,Queen's Club,Grass,56,A,20050606,2,102106,,,Davide Sanguinetti,R,188,ITA,32.7,103451,,,Bjorn Phau,R,175,GER,25.6,6-2 7-6(6),3,R64,73,3,1,71,49,34,13,10,1,2,5,1,69,42,25,14,10,1,4,63,603,105,394
2005-311,Queen's Club,Grass,56,A,20050606,3,103018,15,,Max Mirnyi,R,196,BLR,27.9,104607,,,Tomas Berdych,R,196,CZE,19.7,7-6(5) 3-6 6-2,3,R64,112,6,4,78,44,33,21,14,1,4,4,1,98,58,37,20,15,2,6,40,880,43,845
2005-311,Queen's Club,Grass,56,A,20050606,4,103240,,,Kevin Kim,R,180,USA,26.8,103387,11,,Paradorn Srichaphan,R,185,THA,25.9,6-3 6-4,3,R64,66,7,3,65,39,29,16,10,6,7,4,4,56,29,22,9,9,1,4,70,556,36,915
2005-311,Queen's Club,Grass,56,A,20050606,5,102720,,,Tomas Zib,R,178,CZE,29.3,103592,,,Jerome Haehnel,R,185,FRA,24.8,6-3 6-4,3,R64,72,1,4,79,46,35,14,10,8,9,4,2,49,27,18,10,9,0,3,62,622,93,431
2005-311,Queen's Club,Grass,56,A,20050606,6,103333,,,Ivo Karlovic,R,208,CRO,26.2,103455,,Q,Michal Mertinak,R,180,SVK,25.6,7-6(6) 7-6(3),3,R64,95,20,4,74,54,49,11,12,1,1,2,0,84,52,36,24,12,5,5,77,520,140,311
2005-311,Queen's Club,Grass,56,A,20050606,7,104068,,,Robby Ginepri,R,183,USA,22.6,102694,,,Lars Burgsmuller,R,183,GER,29.5,6-2 6-2,3,R64,49,5,1,50,31,23,9,8,4,5,0,7,49,24,17,4,8,4,9,73,550,103,396
2005-311,Queen's Club,Grass,56,A,20050606,8,104589,,Q,Chris Guccione,L,201,AUS,19.8,104019,,,Kristof Vliegen,R,193,BEL,22.9,7-6(2) 3-6 6-4,3,R64,109,20,3,80,52,46,14,15,0,1,6,7,110,75,55,18,16,11,12,188,229,122,354
2005-311,Queen's Club,Grass,56,A,20050606,9,104214,13,,Igor Andreev,R,185,RUS,21.8,103820,,Q,Alan Mackin,R,183,GBR,23.8,7-5 4-6 6-3,3,R64,123,9,3,120,76,54,18,16,5,8,2,1,92,71,49,8,15,8,12,42,850,230,167
2005-311,Queen's Club,Grass,56,A,20050606,10,103758,9,,Taylor Dent,R,188,USA,24.1,102494,,,Tomas Behrend,R,193,GER,30.4,6-4 6-3,3,R64,65,6,2,56,32,25,15,9,2,2,1,1,65,45,30,9,10,4,7,30,1095,80,515
2005-311,Queen's Club,Grass,56,A,20050606,11,104918,,WC,Andy Murray,R,190,GBR,18.0,103490,,,Santiago Ventura,R,183,ESP,25.4,6-1 6-2,3,R64,44,5,1,43,26,22,11,8,0,0,3,2,40,26,17,3,7,1,5,357,91,110,381
2005-311,Queen's Club,Grass,56,A,20050606,12,104180,,,Gilles Muller,L,193,LUX,22.0,103898,,,Julien Benneteau,R,185,FRA,23.4,6-2 6-3,3,R64,70,12,4,53,32,25,14,9,1,1,2,2,58,36,22,10,8,3,6,69,562,133,334
2005-311,Queen's Club,Grass,56,A,20050606,13,103401,,,Jan Hernych,R,190,CZE,25.9,103096,,,Arnaud Clement,R,173,FRA,27.4,6-4 2-6 6-2,3,R64,102,7,2,79,56,38,12,13,8,10,6,1,85,58,38,14,13,4,7,75,525,92,436
2005-311,Queen's Club,Grass,56,A,20050606,14,102965,,WC,Jamie Delgado,R,178,GBR,28.2,104792,,,Gael Monfils,R,193,FRA,18.7,6-2 6-4,3,R64,66,0,0,56,35,26,11,9,3,4,5,3,55,36,25,4,9,4,8,205,198,82,501
2005-311,Queen's Club,Grass,56,A,20050606,15,104755,10,,Richard Gasquet,R,185,FRA,18.9,104386,,,Janko Tipsarevic,R,180,SRB,20.9,6-1 7-6(3),3,R64,69,9,3,64,42,40,8,10,3,4,5,4,60,30,23,12,9,3,6,29,1120,96,415
2005-311,Queen's Club,Grass,56,A,20050606,16,102257,14,,Greg Rusedski,L,193,GBR,31.7,104623,,WC,Josh Goodall,R,188,GBR,19.6,6-3 6-4,3,R64,53,21,7,59,36,32,13,10,3,3,2,2,44,22,17,14,9,2,4,38,883,324,106
2005-311,Queen's Club,Grass,56,A,20050606,17,104098,,,Dmitry Tursunov,R,185,RUS,22.4,102035,,,Jonas Bjorkman,R,183,SWE,33.2,7-5 6-3,3,R64,87,5,6,87,46,36,16,11,8,10,3,6,56,29,21,10,10,6,10,155,281,106,393
2005-311,Queen's Club,Grass,56,A,20050606,18,102571,,Q,Gregory Carraz,R,190,FRA,30.1,102227,,,Sargis Sargsian,R,180,ARM,32.0,3-0 RET,3,R64,10,4,1,12,9,7,1,2,0,0,0,0,10,6,2,2,1,0,1,116,368,91,436
2005-311,Queen's Club,Grass,56,A,20050606,19,104198,,,Guillermo Garcia Lopez,R,188,ESP,22.0,103444,,,Jean Rene Lisnard,R,173,MON,25.6,7-6(2) 6-1,3,R64,84,1,0,69,50,30,9,10,4,7,2,8,64,26,16,12,9,2,7,81,504,95,419
2005-311,Queen's Club,Grass,56,A,20050606,20,103812,,,Victor Hanescu,R,198,ROU,23.8,102401,,,Scott Draper,L,178,AUS,31.0,6-7(3) 7-6(4) 6-2,3,R64,106,6,1,102,69,53,22,16,2,2,13,4,102,68,55,15,16,6,8,59,670,871,11
2005-311,Queen's Club,Grass,56,A,20050606,21,103484,,WC,James Blake,R,185,USA,25.4,103319,,LL,Jeff Morrison,R,185,USA,26.3,6-4 3-6 6-3,3,R64,100,8,6,90,58,45,15,14,5,6,6,2,89,52,36,20,14,4,6,111,380,104,395
